rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
13061,ennala,7,0.00017,321977,7.95118,4049424
13062,enozcan,7,0.00017,321984,7.95135,4049424
13063,epsniff,7,0.00017,321991,7.95153,4049424
13064,eramirez51,7,0.00017,321998,7.95170,4049424
13065,erfangc,7,0.00017,322005,7.95187,4049424
13066,eric4545,7,0.00017,322012,7.95204,4049424
13067,ericabr,7,0.00017,322019,7.95222,4049424
13068,eric-nuaa,7,0.00017,322026,7.95239,4049424
13069,erictt,7,0.00017,322033,7.95256,4049424
13070,erikbsap,7,0.00017,322040,7.95274,4049424
13071,eriksjoberg,7,0.00017,322047,7.95291,4049424
13072,ernanirst,7,0.00017,322054,7.95308,4049424
13073,ernestomedina17,7,0.00017,322061,7.95325,4049424
13074,ernstp,7,0.00017,322068,7.95343,4049424
13075,Erouan50,7,0.00017,322075,7.95360,4049424
13076,escalant3,7,0.00017,322082,7.95377,4049424
13077,escardin,7,0.00017,322089,7.95395,4049424
13078,esorey,7,0.00017,322096,7.95412,4049424
13079,esselius,7,0.00017,322103,7.95429,4049424
13080,ethanrubio,7,0.00017,322110,7.95446,4049424
13081,ethiebaut,7,0.00017,322117,7.95464,4049424
13082,etsrepo,7,0.00017,322124,7.95481,4049424
13083,eugenesenchenko,7,0.00017,322131,7.95498,4049424
13084,eumel8,7,0.00017,322138,7.95516,4049424
13085,evanmcclure,7,0.00017,322145,7.95533,4049424
13086,Evengard,7,0.00017,322152,7.95550,4049424
13087,evgenii-petrov-arrival,7,0.00017,322159,7.95567,4049424
13088,exceed007,7,0.00017,322166,7.95585,4049424
13089,Exodus,7,0.00017,322173,7.95602,4049424
13090,Expire0,7,0.00017,322180,7.95619,4049424
13091,eynet,7,0.00017,322187,7.95637,4049424
13092,ezelenka,7,0.00017,322194,7.95654,4049424
13093,F4ncyMooN,7,0.00017,322201,7.95671,4049424
13094,f5babu,7,0.00017,322208,7.95688,4049424
13095,FabianKramm,7,0.00017,322215,7.95706,4049424
13096,facundomedica,7,0.00017,322222,7.95723,4049424
13097,fadeAce,7,0.00017,322229,7.95740,4049424
13098,faern,7,0.00017,322236,7.95758,4049424
13099,fajpunk,7,0.00017,322243,7.95775,4049424
13100,fallwith,7,0.00017,322250,7.95792,4049424
13101,fangdaidai,7,0.00017,322257,7.95809,4049424
13102,fanhongli,7,0.00017,322264,7.95827,4049424
13103,fantuz,7,0.00017,322271,7.95844,4049424
13104,faresj,7,0.00017,322278,7.95861,4049424
13105,farrukh90,7,0.00017,322285,7.95879,4049424
13106,fbegyn,7,0.00017,322292,7.95896,4049424
13107,fcoelho,7,0.00017,322299,7.95913,4049424
13108,fcuello-fudo,7,0.00017,322306,7.95930,4049424
13109,fernandorubbo,7,0.00017,322313,7.95948,4049424
13110,FerronN,7,0.00017,322320,7.95965,4049424
13111,ffbin,7,0.00017,322327,7.95982,4049424
13112,fhaifler,7,0.00017,322334,7.96000,4049424
13113,fhalim,7,0.00017,322341,7.96017,4049424
13114,fhopfensperger,7,0.00017,322348,7.96034,4049424
13115,ficcaglia,7,0.00017,322355,7.96051,4049424
13116,filharveyrobin,7,0.00017,322362,7.96069,4049424
13117,filip-havlicek,7,0.00017,322369,7.96086,4049424
13118,FilipNikolovski,7,0.00017,322376,7.96103,4049424
13119,fillbit,7,0.00017,322383,7.96121,4049424
13120,fin-ger,7,0.00017,322390,7.96138,4049424
13121,firefixmaarten,7,0.00017,322397,7.96155,4049424
13122,fishpenguin,7,0.00017,322404,7.96172,4049424
13123,five-iron,7,0.00017,322411,7.96190,4049424
13124,fiware-austria,7,0.00017,322418,7.96207,4049424
13125,Fizzixnerd,7,0.00017,322425,7.96224,4049424
13126,fkilleen,7,0.00017,322432,7.96242,4049424
13127,FloMedja,7,0.00017,322439,7.96259,4049424
13128,fogine,7,0.00017,322446,7.96276,4049424
13129,Fox32,7,0.00017,322453,7.96293,4049424
13130,fpicot,7,0.00017,322460,7.96311,4049424
13131,fr0der1c,7,0.00017,322467,7.96328,4049424
13132,franjo-piskur,7,0.00017,322474,7.96345,4049424
13133,fraserdarwent,7,0.00017,322481,7.96363,4049424
13134,frayer,7,0.00017,322488,7.96380,4049424
13135,fredericve,7,0.00017,322495,7.96397,4049424
13136,fredrikssongustav,7,0.00017,322502,7.96415,4049424
13137,fred-vogt,7,0.00017,322509,7.96432,4049424
13138,freelinuxer,7,0.00017,322516,7.96449,4049424
13139,frittenlab,7,0.00017,322523,7.96466,4049424
13140,frolickingferret445,7,0.00017,322530,7.96484,4049424
13141,frosch95,7,0.00017,322537,7.96501,4049424
13142,fuel-wlightning,7,0.00017,322544,7.96518,4049424
13143,fuhry,7,0.00017,322551,7.96536,4049424
13144,fujitatomoya,7,0.00017,322558,7.96553,4049424
13145,fuliangliu,7,0.00017,322565,7.96570,4049424
13146,f-w,7,0.00017,322572,7.96587,4049424
13147,FxKu,7,0.00017,322579,7.96605,4049424
13148,fyqls,7,0.00017,322586,7.96622,4049424
13149,g--,7,0.00017,322593,7.96639,4049424
13150,g3kr,7,0.00017,322600,7.96657,4049424
13151,g3rzi,7,0.00017,322607,7.96674,4049424
13152,gacopl,7,0.00017,322614,7.96691,4049424
13153,gaeshi,7,0.00017,322621,7.96708,4049424
13154,gamefiend,7,0.00017,322628,7.96726,4049424
13155,games130,7,0.00017,322635,7.96743,4049424
13156,Gangadharkandula,7,0.00017,322642,7.96760,4049424
13157,gatici,7,0.00017,322649,7.96778,4049424
13158,gbates101,7,0.00017,322656,7.96795,4049424
13159,gbraxton,7,0.00017,322663,7.96812,4049424
13160,gcallaghan,7,0.00017,322670,7.96829,4049424
13161,gcarling,7,0.00017,322677,7.96847,4049424
13162,gecailong,7,0.00017,322684,7.96864,4049424
13163,geekdave,7,0.00017,322691,7.96881,4049424
13164,geekflyer,7,0.00017,322698,7.96899,4049424
13165,gensmusic,7,0.00017,322705,7.96916,4049424
13166,geomarsi,7,0.00017,322712,7.96933,4049424
13167,georgasa,7,0.00017,322719,7.96950,4049424
13168,GeorgFleig,7,0.00017,322726,7.96968,4049424
13169,gerdos82,7,0.00017,322733,7.96985,4049424
13170,gerricchaplin,7,0.00017,322740,7.97002,4049424
13171,Gerry-Lee,7,0.00017,322747,7.97020,4049424
13172,gertjan-carbon,7,0.00017,322754,7.97037,4049424
13173,gfdusc,7,0.00017,322761,7.97054,4049424
13174,ghristov,7,0.00017,322768,7.97071,4049424
13175,giladsh1,7,0.00017,322775,7.97089,4049424
13176,gillesdemey,7,0.00017,322782,7.97106,4049424
13177,gimmi,7,0.00017,322789,7.97123,4049424
13178,giorgiozoppi,7,0.00017,322796,7.97141,4049424
13179,giorgos-apo,7,0.00017,322803,7.97158,4049424
13180,gitsen,7,0.00017,322810,7.97175,4049424
13181,gkgth,7,0.00017,322817,7.97192,4049424
13182,gklepach,7,0.00017,322824,7.97210,4049424
13183,glennmatthews,7,0.00017,322831,7.97227,4049424
13184,gloutsch,7,0.00017,322838,7.97244,4049424
13185,glyph,7,0.00017,322845,7.97262,4049424
13186,gobozov,7,0.00017,322852,7.97279,4049424
13187,Goldgaruda,7,0.00017,322859,7.97296,4049424
13188,goldsam,7,0.00017,322866,7.97313,4049424
13189,golil,7,0.00017,322873,7.97331,4049424
13190,gondor,7,0.00017,322880,7.97348,4049424
13191,gopisaba,7,0.00017,322887,7.97365,4049424
13192,goran-rumin,7,0.00017,322894,7.97383,4049424
13193,goudai,7,0.00017,322901,7.97400,4049424
13194,GounGG,7,0.00017,322908,7.97417,4049424
13195,goutamtadi1,7,0.00017,322915,7.97434,4049424
13196,govint,7,0.00017,322922,7.97452,4049424
13197,gprashanthkumar,7,0.00017,322929,7.97469,4049424
13198,gprossliner,7,0.00017,322936,7.97486,4049424
13199,grahamjenson,7,0.00017,322943,7.97504,4049424
13200,graham-web,7,0.00017,322950,7.97521,4049424
13201,grandseiken,7,0.00017,322957,7.97538,4049424
13202,GregOwen,7,0.00017,322964,7.97555,4049424
13203,grialeyur,7,0.00017,322971,7.97573,4049424
13204,gridpocketuser,7,0.00017,322978,7.97590,4049424
13205,grobbie,7,0.00017,322985,7.97607,4049424
13206,gronlund013,7,0.00017,322992,7.97625,4049424
13207,GrosLalo,7,0.00017,322999,7.97642,4049424
13208,grossws,7,0.00017,323006,7.97659,4049424
13209,grunlab,7,0.00017,323013,7.97676,4049424
13210,grzechukol,7,0.00017,323020,7.97694,4049424
13211,gsharm2020,7,0.00017,323027,7.97711,4049424
13212,gshively11,7,0.00017,323034,7.97728,4049424
13213,g-sree,7,0.00017,323041,7.97746,4049424
13214,GTB3NW,7,0.00017,323048,7.97763,4049424
13215,gtoff,7,0.00017,323055,7.97780,4049424
13216,GuangTianLi,7,0.00017,323062,7.97797,4049424
13217,guanxingfeng,7,0.00017,323069,7.97815,4049424
13218,guo897654050,7,0.00017,323076,7.97832,4049424
13219,gurayyildirim,7,0.00017,323083,7.97849,4049424
13220,guy9050,7,0.00017,323090,7.97867,4049424
13221,gwenshap,7,0.00017,323097,7.97884,4049424
13222,gzur,7,0.00017,323104,7.97901,4049424
13223,h8liu,7,0.00017,323111,7.97918,4049424
13224,habbas99,7,0.00017,323118,7.97936,4049424
13225,hadifarnoud,7,0.00017,323125,7.97953,4049424
13226,haiker2011,7,0.00017,323132,7.97970,4049424
13227,haisamido,7,0.00017,323139,7.97988,4049424
13228,halbritt,7,0.00017,323146,7.98005,4049424
13229,haljin,7,0.00017,323153,7.98022,4049424
13230,hamshif,7,0.00017,323160,7.98039,4049424
13231,hananiel,7,0.00017,323167,7.98057,4049424
13232,hangzhouwanjun,7,0.00017,323174,7.98074,4049424
13233,hanmd82,7,0.00017,323181,7.98091,4049424
13234,hansifer,7,0.00017,323188,7.98109,4049424
13235,HansMeijer-AvidentIT,7,0.00017,323195,7.98126,4049424
13236,hantuzun,7,0.00017,323202,7.98143,4049424
13237,haqiaolong,7,0.00017,323209,7.98160,4049424
13238,Hardy2015,7,0.00017,323216,7.98178,4049424
13239,hari9973,7,0.00017,323223,7.98195,4049424
13240,harishsearce,7,0.00017,323230,7.98212,4049424
13241,harlow,7,0.00017,323237,7.98230,4049424
13242,HarrisonXi,7,0.00017,323244,7.98247,4049424
13243,harryleesan,7,0.00017,323251,7.98264,4049424
13244,harshanarayana,7,0.00017,323258,7.98281,4049424
13245,harshkumar1,7,0.00017,323265,7.98299,4049424
13246,haseebnaseem,7,0.00017,323272,7.98316,4049424
13247,hassanshabbirahmed,7,0.00017,323279,7.98333,4049424
13248,havoc-io,7,0.00017,323286,7.98351,4049424
13249,haysclark,7,0.00017,323293,7.98368,4049424
13250,hcoona,7,0.00017,323300,7.98385,4049424
13251,Heesenp,7,0.00017,323307,7.98402,4049424
13252,hegnee,7,0.00017,323314,7.98420,4049424
13253,heidini,7,0.00017,323321,7.98437,4049424
13254,hemanthavs,7,0.00017,323328,7.98454,4049424
13255,hemslo,7,0.00017,323335,7.98472,4049424
13256,henrich,7,0.00017,323342,7.98489,4049424
13257,henrikb123,7,0.00017,323349,7.98506,4049424
13258,henrydobson,7,0.00017,323356,7.98523,4049424
13259,henzeb,7,0.00017,323363,7.98541,4049424
13260,herbrechtsmeier,7,0.00017,323370,7.98558,4049424
13261,herby,7,0.00017,323377,7.98575,4049424
13262,hermanbanken,7,0.00017,323384,7.98593,4049424
13263,heshiyou,7,0.00017,323391,7.98610,4049424
13264,heyaWorld,7,0.00017,323398,7.98627,4049424
13265,heytrav,7,0.00017,323405,7.98644,4049424
13266,hitsubunnu,7,0.00017,323412,7.98662,4049424
13267,hjkatz,7,0.00017,323419,7.98679,4049424
13268,hlepesant,7,0.00017,323426,7.98696,4049424
13269,hloos,7,0.00017,323433,7.98714,4049424
13270,hmanikkothu,7,0.00017,323440,7.98731,4049424
13271,hmdmph,7,0.00017,323447,7.98748,4049424
13272,hmmxp,7,0.00017,323454,7.98765,4049424
13273,hofmannmich,7,0.00017,323461,7.98783,4049424
13274,hollodotme,7,0.00017,323468,7.98800,4049424
13275,Holt2016,7,0.00017,323475,7.98817,4049424
13276,holyjak,7,0.00017,323482,7.98835,4049424
13277,honestqidong,7,0.00017,323489,7.98852,4049424
13278,hoobean1996,7,0.00017,323496,7.98869,4049424
13279,hossambarakat,7,0.00017,323503,7.98886,4049424
13280,howels,7,0.00017,323510,7.98904,4049424
13281,hrishimantri,7,0.00017,323517,7.98921,4049424
13282,hsahuntnx,7,0.00017,323524,7.98938,4049424
13283,hshtel,7,0.00017,323531,7.98956,4049424
13284,htlhenry,7,0.00017,323538,7.98973,4049424
13285,hubinix,7,0.00017,323545,7.98990,4049424
13286,hubo2005,7,0.00017,323552,7.99007,4049424
13287,HugeTimor,7,0.00017,323559,7.99025,4049424
13288,huhulalala,7,0.00017,323566,7.99042,4049424
13289,HYmian,7,0.00017,323573,7.99059,4049424
13290,iamakulov,7,0.00017,323580,7.99077,4049424
13291,iamcryptoki,7,0.00017,323587,7.99094,4049424
13292,IamGabrielWu,7,0.00017,323594,7.99111,4049424
13293,ianfoo,7,0.00017,323601,7.99128,4049424
13294,iaoiui,7,0.00017,323608,7.99146,4049424
13295,ibrf,7,0.00017,323615,7.99163,4049424
13296,ibvrubleg,7,0.00017,323622,7.99180,4049424
13297,idiamond-stripe,7,0.00017,323629,7.99198,4049424
13298,idubnori,7,0.00017,323636,7.99215,4049424
13299,ihr,7,0.00017,323643,7.99232,4049424
13300,ikulis,7,0.00017,323650,7.99249,4049424
13301,ilari-makimattila,7,0.00017,323657,7.99267,4049424
13302,ilchebedelovski,7,0.00017,323664,7.99284,4049424
13303,ilterpehlivan,7,0.00017,323671,7.99301,4049424
13304,imluyuan,7,0.00017,323678,7.99319,4049424
13305,IndicatorFluid,7,0.00017,323685,7.99336,4049424
13306,ingvarm-gr,7,0.00017,323692,7.99353,4049424
13307,ionutvilie,7,0.00017,323699,7.99370,4049424
13308,ipetr0v,7,0.00017,323706,7.99388,4049424
13309,iputra,7,0.00017,323713,7.99405,4049424
13310,irengrig,7,0.00017,323720,7.99422,4049424
13311,ironpython2001,7,0.00017,323727,7.99440,4049424
13312,isaacdong,7,0.00017,323734,7.99457,4049424
13313,isabellyrocha,7,0.00017,323741,7.99474,4049424
13314,isaldarriaga,7,0.00017,323748,7.99491,4049424
13315,isamuelson,7,0.00017,323755,7.99509,4049424
13316,istrel,7,0.00017,323762,7.99526,4049424
13317,isyarov,7,0.00017,323769,7.99543,4049424
13318,itamar-resonai,7,0.00017,323776,7.99561,4049424
13319,itburkealert,7,0.00017,323783,7.99578,4049424
13320,itfanr,7,0.00017,323790,7.99595,4049424
13321,ivan046,7,0.00017,323797,7.99612,4049424
13322,IvanAlegre,7,0.00017,323804,7.99630,4049424
13323,ivan-kishchenko,7,0.00017,323811,7.99647,4049424
13324,iwaffles,7,0.00017,323818,7.99664,4049424
13325,J0WI,7,0.00017,323825,7.99682,4049424
13326,jab,7,0.00017,323832,7.99699,4049424
13327,JacksChoco,7,0.00017,323839,7.99716,4049424
13328,jacob-israel-turner,7,0.00017,323846,7.99733,4049424
13329,JadeRing,7,0.00017,323853,7.99751,4049424
13330,Jagatjot,7,0.00017,323860,7.99768,4049424
13331,jakedsouza,7,0.00017,323867,7.99785,4049424
13332,jakefeasel,7,0.00017,323874,7.99803,4049424
13333,jakesjohn,7,0.00017,323881,7.99820,4049424
13334,jamborta,7,0.00017,323888,7.99837,4049424
13335,jamesallen-vol,7,0.00017,323895,7.99854,4049424
13336,jamessthompson,7,0.00017,323902,7.99872,4049424
13337,jamesyonan,7,0.00017,323909,7.99889,4049424
13338,jangaraj,7,0.00017,323916,7.99906,4049424
13339,janhommes,7,0.00017,323923,7.99924,4049424
13340,janusd,7,0.00017,323930,7.99941,4049424
13341,japsu,7,0.00017,323937,7.99958,4049424
13342,jar3b,7,0.00017,323944,7.99976,4049424
13343,jared-wallace,7,0.00017,323951,7.99993,4049424
13344,jarifibrahim,7,0.00017,323958,8.00010,4049424
13345,jasimmons,7,0.00017,323965,8.00027,4049424
13346,jasinner,7,0.00017,323972,8.00045,4049424
13347,jasoncarreira,7,0.00017,323979,8.00062,4049424
13348,jason-kane,7,0.00017,323986,8.00079,4049424
13349,jasonmartens,7,0.00017,323993,8.00097,4049424
13350,jaumard,7,0.00017,324000,8.00114,4049424
13351,jayapriya90,7,0.00017,324007,8.00131,4049424
13352,Jaydee94,7,0.00017,324014,8.00148,4049424
13353,jaysiee,7,0.00017,324021,8.00166,4049424
13354,jaysonesmith,7,0.00017,324028,8.00183,4049424
13355,jazzdan,7,0.00017,324035,8.00200,4049424
13356,jbcraig,7,0.00017,324042,8.00218,4049424
13357,Jberlinsky,7,0.00017,324049,8.00235,4049424
13358,jbowens,7,0.00017,324056,8.00252,4049424
13359,jbrongtr,7,0.00017,324063,8.00269,4049424
13360,jclcntl,7,0.00017,324070,8.00287,4049424
13361,jdamata,7,0.00017,324077,8.00304,4049424
13362,jdelvecchio,7,0.00017,324084,8.00321,4049424
13363,jduncan-rva,7,0.00017,324091,8.00339,4049424
13364,jdwestbro,7,0.00017,324098,8.00356,4049424
13365,Jean-Baptiste-Lasselle,7,0.00017,324105,8.00373,4049424
13366,jeff-french,7,0.00017,324112,8.00390,4049424
13367,JeffWuBJ,7,0.00017,324119,8.00408,4049424
13368,JeffZhang02747,7,0.00017,324126,8.00425,4049424
13369,jegger,7,0.00017,324133,8.00442,4049424
13370,jengo,7,0.00017,324140,8.00460,4049424
13371,jenmalloy,7,0.00017,324147,8.00477,4049424
13372,jeremietharaud,7,0.00017,324154,8.00494,4049424
13373,jerry0715,7,0.00017,324161,8.00511,4049424
13374,jessemillar,7,0.00017,324168,8.00529,4049424
13375,jetojedno,7,0.00017,324175,8.00546,4049424
13376,jewertow,7,0.00017,324182,8.00563,4049424
13377,jewilmeer,7,0.00017,324189,8.00581,4049424
13378,jf647,7,0.00017,324196,8.00598,4049424
13379,jgensler8,7,0.00017,324203,8.00615,4049424
13380,jgh-,7,0.00017,324210,8.00632,4049424
13381,jgonera,7,0.00017,324217,8.00650,4049424
13382,jhahn21,7,0.00017,324224,8.00667,4049424
13383,j-halbert,7,0.00017,324231,8.00684,4049424
13384,jhayotte,7,0.00017,324238,8.00702,4049424
13385,jheyduk,7,0.00017,324245,8.00719,4049424
13386,jiafujiang,7,0.00017,324252,8.00736,4049424
13387,jiajialijiajiali,7,0.00017,324259,8.00753,4049424
13388,JimHume,7,0.00017,324266,8.00771,4049424
13389,jim-king-2000,7,0.00017,324273,8.00788,4049424
13390,jingpengw,7,0.00017,324280,8.00805,4049424
13391,jinjiangcc,7,0.00017,324287,8.00823,4049424
13392,jinwoo,7,0.00017,324294,8.00840,4049424
13393,jirenius,7,0.00017,324301,8.00857,4049424
13394,jisooh,7,0.00017,324308,8.00874,4049424
13395,jithine,7,0.00017,324315,8.00892,4049424
13396,jixuju,7,0.00017,324322,8.00909,4049424
13397,jjcollinge,7,0.00017,324329,8.00926,4049424
13398,jjteo74,7,0.00017,324336,8.00944,4049424
13399,j-kaplan,7,0.00017,324343,8.00961,4049424
13400,jlalouette,7,0.00017,324350,8.00978,4049424
13401,jlin21,7,0.00017,324357,8.00995,4049424
13402,JLofgren,7,0.00017,324364,8.01013,4049424
13403,jluis,7,0.00017,324371,8.01030,4049424
13404,jmajoor,7,0.00017,324378,8.01047,4049424
13405,jmara,7,0.00017,324385,8.01065,4049424
13406,JMLizano,7,0.00017,324392,8.01082,4049424
13407,jMonsinjon,7,0.00017,324399,8.01099,4049424
13408,jmwaniki,7,0.00017,324406,8.01116,4049424
13409,jnach,7,0.00017,324413,8.01134,4049424
13410,jnewland,7,0.00017,324420,8.01151,4049424
13411,jobin-AT,7,0.00017,324427,8.01168,4049424
13412,jobrs,7,0.00017,324434,8.01186,4049424
13413,joe1chen,7,0.00017,324441,8.01203,4049424
13414,JoeOrtiz,7,0.00017,324448,8.01220,4049424
13415,joergkiesewetter,7,0.00017,324455,8.01237,4049424
13416,joesan,7,0.00017,324462,8.01255,4049424
13417,joeswaminathan,7,0.00017,324469,8.01272,4049424
13418,jogy,7,0.00017,324476,8.01289,4049424
13419,JohannesRudolph,7,0.00017,324483,8.01307,4049424
13420,JohnGalt1717,7,0.00017,324490,8.01324,4049424
13421,JohnStarich,7,0.00017,324497,8.01341,4049424
13422,johnsusi,7,0.00017,324504,8.01358,4049424
13423,jokeyrhyme,7,0.00017,324511,8.01376,4049424
13424,joltup,7,0.00017,324518,8.01393,4049424
13425,jonathangold,7,0.00017,324525,8.01410,4049424
13426,jonathanmarsaud,7,0.00017,324532,8.01428,4049424
13427,JonathanWilbur,7,0.00017,324539,8.01445,4049424
13428,jonenst,7,0.00017,324546,8.01462,4049424
13429,jorgesece,7,0.00017,324553,8.01479,4049424
13430,joshdvir,7,0.00017,324560,8.01497,4049424
13431,joshhsoj1902,7,0.00017,324567,8.01514,4049424
13432,JoshuaEdwards1991,7,0.00017,324574,8.01531,4049424
13433,joskfg,7,0.00017,324581,8.01549,4049424
13434,jowparks,7,0.00017,324588,8.01566,4049424
13435,jpicht,7,0.00017,324595,8.01583,4049424
13436,jprukner,7,0.00017,324602,8.01600,4049424
13437,jrab66,7,0.00017,324609,8.01618,4049424
13438,jric,7,0.00017,324616,8.01635,4049424
13439,jrj-d,7,0.00017,324623,8.01652,4049424
13440,jrmlhermitte,7,0.00017,324630,8.01670,4049424
13441,jrubenc,7,0.00017,324637,8.01687,4049424
13442,jrvanalstine,7,0.00017,324644,8.01704,4049424
13443,jseaidou,7,0.00017,324651,8.01721,4049424
13444,jstol,7,0.00017,324658,8.01739,4049424
13445,jta,7,0.00017,324665,8.01756,4049424
13446,jtmiclat,7,0.00017,324672,8.01773,4049424
13447,juangon,7,0.00017,324679,8.01791,4049424
13448,junhuihuang,7,0.00017,324686,8.01808,4049424
13449,justicel,7,0.00017,324693,8.01825,4049424
13450,justincely,7,0.00017,324700,8.01842,4049424
13451,justinhj,7,0.00017,324707,8.01860,4049424
13452,justnoise,7,0.00017,324714,8.01877,4049424
13453,jverger,7,0.00017,324721,8.01894,4049424
13454,jwardle,7,0.00017,324728,8.01912,4049424
13455,jwgain0,7,0.00017,324735,8.01929,4049424
13456,jw-maynard,7,0.00017,324742,8.01946,4049424
13457,jwomeara,7,0.00017,324749,8.01963,4049424
13458,jxd134,7,0.00017,324756,8.01981,4049424
13459,jyoungs,7,0.00017,324763,8.01998,4049424
13460,k0ffee,7,0.00017,324770,8.02015,4049424
13461,k1ng440,7,0.00017,324777,8.02033,4049424
13462,k3a,7,0.00017,324784,8.02050,4049424
13463,k7,7,0.00017,324791,8.02067,4049424
13464,kadimulam,7,0.00017,324798,8.02084,4049424
13465,Kailashcj,7,0.00017,324805,8.02102,4049424
13466,kalilou,7,0.00017,324812,8.02119,4049424
13467,kamalhussain,7,0.00017,324819,8.02136,4049424
13468,kammous,7,0.00017,324826,8.02154,4049424
13469,kaos,7,0.00017,324833,8.02171,4049424
13470,karteek-gamooga,7,0.00017,324840,8.02188,4049424
13471,karthickrajamani,7,0.00017,324847,8.02205,4049424
13472,kasured,7,0.00017,324854,8.02223,4049424
13473,katbusch,7,0.00017,324861,8.02240,4049424
13474,kaziislam,7,0.00017,324868,8.02257,4049424
13475,kbatuigas,7,0.00017,324875,8.02275,4049424
13476,kbruner,7,0.00017,324882,8.02292,4049424
13477,kdelorey,7,0.00017,324889,8.02309,4049424
13478,kedizhou,7,0.00017,324896,8.02326,4049424
13479,keithharvey,7,0.00017,324903,8.02344,4049424
13480,Keleir,7,0.00017,324910,8.02361,4049424
13481,kentonbmax,7,0.00017,324917,8.02378,4049424
