rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
2537,casd82,7,0.00211,311279,93.98350,331206
2538,cenullum,7,0.00211,311286,93.98562,331206
2539,cgxeiji,7,0.00211,311293,93.98773,331206
2540,CheesecakeCG,7,0.00211,311300,93.98984,331206
2541,Chinmaygoyal,7,0.00211,311307,93.99196,331206
2542,chrishatch52,7,0.00211,311314,93.99407,331206
2543,cimpresovec,7,0.00211,311321,93.99618,331206
2544,cloewen8,7,0.00211,311328,93.99830,331206
2545,clofresh,7,0.00211,311335,94.00041,331206
2546,coasterspaul,7,0.00211,311342,94.00252,331206
2547,Coleim,7,0.00211,311349,94.00464,331206
2548,CROmartin,7,0.00211,311356,94.00675,331206
2549,cryptonaut,7,0.00211,311363,94.00886,331206
2550,cxong,7,0.00211,311370,94.01098,331206
2551,d3v0x,7,0.00211,311377,94.01309,331206
2552,dalton5000,7,0.00211,311384,94.01521,331206
2553,dannygaray60,7,0.00211,311391,94.01732,331206
2554,dbrova15,7,0.00211,311398,94.01943,331206
2555,ddekany,7,0.00211,311405,94.02155,331206
2556,demolitions,7,0.00211,311412,94.02366,331206
2557,denisw,7,0.00211,311419,94.02577,331206
2558,der-ac,7,0.00211,311426,94.02789,331206
2559,desperate-coder,7,0.00211,311433,94.03000,331206
2560,devolonter,7,0.00211,311440,94.03211,331206
2561,dlasalle,7,0.00211,311447,94.03423,331206
2562,domske,7,0.00211,311454,94.03634,331206
2563,DrNochi,7,0.00211,311461,94.03845,331206
2564,duckinferno,7,0.00211,311468,94.04057,331206
2565,eduardohmrodrigues,7,0.00211,311475,94.04268,331206
2566,eh-jogos,7,0.00211,311482,94.04479,331206
2567,elfring,7,0.00211,311489,94.04691,331206
2568,endlesstravel,7,0.00211,311496,94.04902,331206
2569,ericvoid,7,0.00211,311503,94.05113,331206
2570,esbennn,7,0.00211,311510,94.05325,331206
2571,EspeuteClement,7,0.00211,311517,94.05536,331206
2572,etamity,7,0.00211,311524,94.05747,331206
2573,faintdeception,7,0.00211,311531,94.05959,331206
2574,FayeAlephNil,7,0.00211,311538,94.06170,331206
2575,ferhand,7,0.00211,311545,94.06382,331206
2576,Filius-Patris,7,0.00211,311552,94.06593,331206
2577,fkollmann,7,0.00211,311559,94.06804,331206
2578,fractilegames,7,0.00211,311566,94.07016,331206
2579,Fulkman,7,0.00211,311573,94.07227,331206
2580,funabab,7,0.00211,311580,94.07438,331206
2581,gabrielformiga,7,0.00211,311587,94.07650,331206
2582,gaudecker,7,0.00211,311594,94.07861,331206
2583,gexpult,7,0.00211,311601,94.08072,331206
2584,Gianclgar,7,0.00211,311608,94.08284,331206
2585,giviz,7,0.00211,311615,94.08495,331206
2586,gr4ph0s,7,0.00211,311622,94.08706,331206
2587,greygraphics,7,0.00211,311629,94.08918,331206
2588,guineapenguin,7,0.00211,311636,94.09129,331206
2589,HassanHeydariNasab,7,0.00211,311643,94.09340,331206
2590,HectorCastelli,7,0.00211,311650,94.09552,331206
2591,heikytr,7,0.00211,311657,94.09763,331206
2592,hellodenq,7,0.00211,311664,94.09974,331206
2593,heretique,7,0.00211,311671,94.10186,331206
2594,Howardw3,7,0.00211,311678,94.10397,331206
2595,HubKing,7,0.00211,311685,94.10609,331206
2596,hussainm89,7,0.00211,311692,94.10820,331206
2597,iammangod96,7,0.00211,311699,94.11031,331206
2598,iamrahul404,7,0.00211,311706,94.11243,331206
2599,ianscottcamp,7,0.00211,311713,94.11454,331206
2600,iapicca,7,0.00211,311720,94.11665,331206
2601,IceflowRE,7,0.00211,311727,94.11877,331206
2602,imjp94,7,0.00211,311734,94.12088,331206
2603,InfiniteAnts,7,0.00211,311741,94.12299,331206
2604,InsightGit,7,0.00211,311748,94.12511,331206
2605,iox,7,0.00211,311755,94.12722,331206
2606,irmantus,7,0.00211,311762,94.12933,331206
2607,jaja00100,7,0.00211,311769,94.13145,331206
2608,jasmaa,7,0.00211,311776,94.13356,331206
2609,JeroMiya,7,0.00211,311783,94.13567,331206
2610,jhojantobonm,7,0.00211,311790,94.13779,331206
2611,JimmyJames707,7,0.00211,311797,94.13990,331206
2612,jjmontesl,7,0.00211,311804,94.14201,331206
2613,joelgomes1994,7,0.00211,311811,94.14413,331206
2614,JonathanPicques,7,0.00211,311818,94.14624,331206
2615,jsphpio,7,0.00211,311825,94.14835,331206
2616,juancolacelli,7,0.00211,311832,94.15047,331206
2617,JulienGio,7,0.00211,311839,94.15258,331206
2618,JulioYagami,7,0.00211,311846,94.15470,331206
2619,Kaideu,7,0.00211,311853,94.15681,331206
2620,KeithArch,7,0.00211,311860,94.15892,331206
2621,Kiaazad,7,0.00211,311867,94.16104,331206
2622,kkga,7,0.00211,311874,94.16315,331206
2623,klimi15,7,0.00211,311881,94.16526,331206
2624,KoltesDigital,7,0.00211,311888,94.16738,331206
2625,LandonPowell,7,0.00211,311895,94.16949,331206
2626,lastrodamo,7,0.00211,311902,94.17160,331206
2627,lazyvainglory,7,0.00211,311909,94.17372,331206
2628,Lebostein,7,0.00211,311916,94.17583,331206
2629,lee12321,7,0.00211,311923,94.17794,331206
2630,legione,7,0.00211,311930,94.18006,331206
2631,liquidape,7,0.00211,311937,94.18217,331206
2632,loohoo,7,0.00211,311944,94.18428,331206
2633,LordBrkica,7,0.00211,311951,94.18640,331206
2634,mablin7,7,0.00211,311958,94.18851,331206
2635,marcotc,7,0.00211,311965,94.19062,331206
2636,martindzejky,7,0.00211,311972,94.19274,331206
2637,martinruefenacht,7,0.00211,311979,94.19485,331206
2638,MarvinKehl,7,0.00211,311986,94.19697,331206
2639,masi456,7,0.00211,311993,94.19908,331206
2640,matheusmdx,7,0.00211,312000,94.20119,331206
2641,matthewedogawa,7,0.00211,312007,94.20331,331206
2642,mephiticstudios,7,0.00211,312014,94.20542,331206
2643,mewin,7,0.00211,312021,94.20753,331206
2644,michaellee8,7,0.00211,312028,94.20965,331206
2645,michelbehr,7,0.00211,312035,94.21176,331206
2646,mickdekkers,7,0.00211,312042,94.21387,331206
2647,mika314,7,0.00211,312049,94.21599,331206
2648,MinaRashad,7,0.00211,312056,94.21810,331206
2649,mmarramarco,7,0.00211,312063,94.22021,331206
2650,MohamedAlFahim,7,0.00211,312070,94.22233,331206
2651,mohamedhany4116,7,0.00211,312077,94.22444,331206
2652,MohammadKhashashneh,7,0.00211,312084,94.22655,331206
2653,MostafaMThabet,7,0.00211,312091,94.22867,331206
2654,mrdev023,7,0.00211,312098,94.23078,331206
2655,m-r-hunt,7,0.00211,312105,94.23289,331206
2656,MrJDR,7,0.00211,312112,94.23501,331206
2657,mudlee,7,0.00211,312119,94.23712,331206
2658,Mudley,7,0.00211,312126,94.23923,331206
2659,mutantbob,7,0.00211,312133,94.24135,331206
2660,MxZhur,7,0.00211,312140,94.24346,331206
2661,MyNameIsDabin,7,0.00211,312147,94.24558,331206
2662,Nathan173AB,7,0.00211,312154,94.24769,331206
2663,NaymanHohnheimer,7,0.00211,312161,94.24980,331206
2664,nedimmuminovic,7,0.00211,312168,94.25192,331206
2665,Neicul,7,0.00211,312175,94.25403,331206
2666,NeonIridescent,7,0.00211,312182,94.25614,331206
2667,neqs20,7,0.00211,312189,94.25826,331206
2668,NetroScript,7,0.00211,312196,94.26037,331206
2669,ngreve,7,0.00211,312203,94.26248,331206
2670,nicomitchell,7,0.00211,312210,94.26460,331206
2671,nikolatesla20,7,0.00211,312217,94.26671,331206
2672,novemberisms,7,0.00211,312224,94.26882,331206
2673,nthrack,7,0.00211,312231,94.27094,331206
2674,nu-fulla,7,0.00211,312238,94.27305,331206
2675,ObsidianBlk,7,0.00211,312245,94.27516,331206
2676,Ohmnivore,7,0.00211,312252,94.27728,331206
2677,oliver-ruehl,7,0.00211,312259,94.27939,331206
2678,OniLink,7,0.00211,312266,94.28150,331206
2679,PapaFl,7,0.00211,312273,94.28362,331206
2680,PeaceSells50,7,0.00211,312280,94.28573,331206
2681,Peter-Crawley,7,0.00211,312287,94.28785,331206
2682,P-GLEZ,7,0.00211,312294,94.28996,331206
2683,phantomdesvin,7,0.00211,312301,94.29207,331206
2684,piiertho,7,0.00211,312308,94.29419,331206
2685,pikachuk,7,0.00211,312315,94.29630,331206
2686,Pikl,7,0.00211,312322,94.29841,331206
2687,Pilvinen,7,0.00211,312329,94.30053,331206
2688,pintu236,7,0.00211,312336,94.30264,331206
2689,pshe94,7,0.00211,312343,94.30475,331206
2690,punyi23,7,0.00211,312350,94.30687,331206
2691,q4a,7,0.00211,312357,94.30898,331206
2692,quabug,7,0.00211,312364,94.31109,331206
2693,radicaled,7,0.00211,312371,94.31321,331206
2694,randyyaj,7,0.00211,312378,94.31532,331206
2695,raniejade,7,0.00211,312385,94.31743,331206
2696,rayojarr,7,0.00211,312392,94.31955,331206
2697,reaply,7,0.00211,312399,94.32166,331206
2698,RegalMedia,7,0.00211,312406,94.32377,331206
2699,reisraff,7,0.00211,312413,94.32589,331206
2700,renatodex,7,0.00211,312420,94.32800,331206
2701,Ridote,7,0.00211,312427,94.33011,331206
2702,RileyGuy,7,0.00211,312434,94.33223,331206
2703,rilpires,7,0.00211,312441,94.33434,331206
2704,rmvermeulen,7,0.00211,312448,94.33646,331206
2705,RobertoMalatesta,7,0.00211,312455,94.33857,331206
2706,rolfpancake,7,0.00211,312462,94.34068,331206
2707,rszibele,7,0.00211,312469,94.34280,331206
2708,rtroncoso,7,0.00211,312476,94.34491,331206
2709,RyanJEC,7,0.00211,312483,94.34702,331206
2710,ryukinix,7,0.00211,312490,94.34914,331206
2711,S3B4S,7,0.00211,312497,94.35125,331206
2712,samuncle,7,0.00211,312504,94.35336,331206
2713,sancarn,7,0.00211,312511,94.35548,331206
2714,SASUPERNOVA,7,0.00211,312518,94.35759,331206
2715,Sceluswe,7,0.00211,312525,94.35970,331206
2716,sebastian-heinz,7,0.00211,312532,94.36182,331206
2717,seenloitering,7,0.00211,312539,94.36393,331206
2718,ShatReal,7,0.00211,312546,94.36604,331206
2719,Shfty,7,0.00211,312553,94.36816,331206
2720,shlomif,7,0.00211,312560,94.37027,331206
2721,sigma0x,7,0.00211,312567,94.37238,331206
2722,Simiopsis,7,0.00211,312574,94.37450,331206
2723,siradam7th,7,0.00211,312581,94.37661,331206
2724,Skwint,7,0.00211,312588,94.37873,331206
2725,sleepcircle,7,0.00211,312595,94.38084,331206
2726,sonic2kk,7,0.00211,312602,94.38295,331206
2727,Soockee,7,0.00211,312609,94.38507,331206
2728,SoulForMachine,7,0.00211,312616,94.38718,331206
2729,soundgnome,7,0.00211,312623,94.38929,331206
2730,Sousio,7,0.00211,312630,94.39141,331206
2731,spikestheraccon,7,0.00211,312637,94.39352,331206
2732,ssd71,7,0.00211,312644,94.39563,331206
2733,Sseriously,7,0.00211,312651,94.39775,331206
2734,stevenabb,7,0.00211,312658,94.39986,331206
2735,stillinthe90s,7,0.00211,312665,94.40197,331206
2736,stoofin,7,0.00211,312672,94.40409,331206
2737,strattonbrazil,7,0.00211,312679,94.40620,331206
2738,SuperRobinHood,7,0.00211,312686,94.40831,331206
2739,susnux,7,0.00211,312693,94.41043,331206
2740,tajmone,7,0.00211,312700,94.41254,331206
2741,tecbeast42,7,0.00211,312707,94.41465,331206
2742,tempdoom,7,0.00211,312714,94.41677,331206
2743,ThaBalla1148,7,0.00211,312721,94.41888,331206
2744,thebspin,7,0.00211,312728,94.42099,331206
2745,thecogdoctor,7,0.00211,312735,94.42311,331206
2746,ThomasUijlen,7,0.00211,312742,94.42522,331206
2747,tkurby,7,0.00211,312749,94.42734,331206
2748,tommila,7,0.00211,312756,94.42945,331206
2749,TomNCatz,7,0.00211,312763,94.43156,331206
2750,TryPixel,7,0.00211,312770,94.43368,331206
2751,TvoyBatek,7,0.00211,312777,94.43579,331206
2752,TwoOfDiamonds,7,0.00211,312784,94.43790,331206
2753,tylerecouture,7,0.00211,312791,94.44002,331206
2754,Tyler-Yocolano,7,0.00211,312798,94.44213,331206
2755,u32i64,7,0.00211,312805,94.44424,331206
2756,unclearimage86,7,0.00211,312812,94.44636,331206
2757,vandalk,7,0.00211,312819,94.44847,331206
2758,VansonLeung,7,0.00211,312826,94.45058,331206
2759,VardenTheOne,7,0.00211,312833,94.45270,331206
2760,VictorSeven,7,0.00211,312840,94.45481,331206
2761,vintprox,7,0.00211,312847,94.45692,331206
2762,virtualritz,7,0.00211,312854,94.45904,331206
2763,vitrig,7,0.00211,312861,94.46115,331206
2764,voxelv,7,0.00211,312868,94.46326,331206
2765,vpellen,7,0.00211,312875,94.46538,331206
2766,WallyCZ,7,0.00211,312882,94.46749,331206
2767,wazzy47,7,0.00211,312889,94.46961,331206
2768,wmigor,7,0.00211,312896,94.47172,331206
2769,woubuc,7,0.00211,312903,94.47383,331206
2770,xkenoma,7,0.00211,312910,94.47595,331206
2771,xLordDaniel,7,0.00211,312917,94.47806,331206
2772,YannBurrett,7,0.00211,312924,94.48017,331206
2773,Zadck,7,0.00211,312931,94.48229,331206
2774,Zebcash,7,0.00211,312938,94.48440,331206
2775,zetashift,7,0.00211,312945,94.48651,331206
2776,1abinitio1,6,0.00181,312951,94.48832,331206
2777,3top1a,6,0.00181,312957,94.49014,331206
2778,999eagle,6,0.00181,312963,94.49195,331206
2779,aaaaeinai,6,0.00181,312969,94.49376,331206
2780,abakobo,6,0.00181,312975,94.49557,331206
2781,Abbix13,6,0.00181,312981,94.49738,331206
2782,accidentalrebel,6,0.00181,312987,94.49919,331206
2783,adamprocter,6,0.00181,312993,94.50101,331206
2784,Adriankhl,6,0.00181,312999,94.50282,331206
2785,adriansnetlis,6,0.00181,313005,94.50463,331206
2786,adtofaust,6,0.00181,313011,94.50644,331206
2787,ah0y,6,0.00181,313017,94.50825,331206
2788,ahmed6192,6,0.00181,313023,94.51006,331206
2789,ahmedyounis75,6,0.00181,313029,94.51187,331206
2790,Ajgamer28,6,0.00181,313035,94.51369,331206
2791,alanjds,6,0.00181,313041,94.51550,331206
2792,Alex533704,6,0.00181,313047,94.51731,331206
2793,alexchond,6,0.00181,313053,94.51912,331206
2794,AlexeyGrishin,6,0.00181,313059,94.52093,331206
2795,a-lexu,6,0.00181,313065,94.52274,331206
2796,AllenPocketGamer,6,0.00181,313071,94.52456,331206
2797,alt3r3dgd,6,0.00181,313077,94.52637,331206
2798,Althar93,6,0.00181,313083,94.52818,331206
2799,anantn,6,0.00181,313089,94.52999,331206
2800,andreasschuele,6,0.00181,313095,94.53180,331206
2801,Andre-Rb,6,0.00181,313101,94.53361,331206
2802,Andy0903,6,0.00181,313107,94.53543,331206
2803,Angular-Angel,6,0.00181,313113,94.53724,331206
2804,antoni4040,6,0.00181,313119,94.53905,331206
2805,arcticmatt,6,0.00181,313125,94.54086,331206
2806,ardanees-jatali,6,0.00181,313131,94.54267,331206
2807,Asaurus1,6,0.00181,313137,94.54448,331206
2808,AshfordN,6,0.00181,313143,94.54629,331206
2809,austinirvine,6,0.00181,313149,94.54811,331206
2810,authenticate,6,0.00181,313155,94.54992,331206
2811,aviraljanveja,6,0.00181,313161,94.55173,331206
2812,baldanders-skulltuna,6,0.00181,313167,94.55354,331206
2813,Bassie-c,6,0.00181,313173,94.55535,331206
2814,beocat,6,0.00181,313179,94.55716,331206
2815,bigelod,6,0.00181,313185,94.55898,331206
2816,Bimi124,6,0.00181,313191,94.56079,331206
2817,bitdom8,6,0.00181,313197,94.56260,331206
2818,bitsawer,6,0.00181,313203,94.56441,331206
2819,bitstopper,6,0.00181,313209,94.56622,331206
2820,bjr29,6,0.00181,313215,94.56803,331206
2821,bosman697,6,0.00181,313221,94.56984,331206
2822,bundabrg,6,0.00181,313227,94.57166,331206
2823,ByteSizeOtter,6,0.00181,313233,94.57347,331206
2824,calviken,6,0.00181,313239,94.57528,331206
2825,cbondurant,6,0.00181,313245,94.57709,331206
2826,cemeai,6,0.00181,313251,94.57890,331206
2827,Chatto,6,0.00181,313257,94.58071,331206
2828,chiboreache,6,0.00181,313263,94.58253,331206
2829,chitalian,6,0.00181,313269,94.58434,331206
2830,chon-panic,6,0.00181,313275,94.58615,331206
2831,chrisphyffer,6,0.00181,313281,94.58796,331206
2832,Chrisstar56,6,0.00181,313287,94.58977,331206
2833,Chuck5ta,6,0.00181,313293,94.59158,331206
2834,Claptrapwubwub,6,0.00181,313299,94.59340,331206
2835,CodeEasyYT,6,0.00181,313305,94.59521,331206
2836,codewing,6,0.00181,313311,94.59702,331206
2837,colorworlds,6,0.00181,313317,94.59883,331206
2838,ComanderKai77,6,0.00181,313323,94.60064,331206
2839,comfort-stereo,6,0.00181,313329,94.60245,331206
2840,ConorLPBoyle,6,0.00181,313335,94.60426,331206
2841,copygirl,6,0.00181,313341,94.60608,331206
2842,corbac,6,0.00181,313347,94.60789,331206
2843,Craig-Stoneham,6,0.00181,313353,94.60970,331206
2844,CrazyGuy108,6,0.00181,313359,94.61151,331206
2845,CreativeBuilds,6,0.00181,313365,94.61332,331206
2846,CRHough,6,0.00181,313371,94.61513,331206
2847,crud-boy,6,0.00181,313377,94.61695,331206
2848,Cryszon,6,0.00181,313383,94.61876,331206
2849,Cwiiis,6,0.00181,313389,94.62057,331206
2850,d0rf3n,6,0.00181,313395,94.62238,331206
2851,daafu,6,0.00181,313401,94.62419,331206
2852,dahiyabunty1,6,0.00181,313407,94.62600,331206
2853,daimeng,6,0.00181,313413,94.62781,331206
2854,DaividFrank,6,0.00181,313419,94.62963,331206
2855,dala00,6,0.00181,313425,94.63144,331206
2856,dallinbeutler,6,0.00181,313431,94.63325,331206
2857,daniellimws,6,0.00181,313437,94.63506,331206
2858,DanielMatarov,6,0.00181,313443,94.63687,331206
2859,daniloulf,6,0.00181,313449,94.63868,331206
2860,dariomnz,6,0.00181,313455,94.64050,331206
2861,DarkEngineer,6,0.00181,313461,94.64231,331206
2862,DavidMannes,6,0.00181,313467,94.64412,331206
2863,daviewales,6,0.00181,313473,94.64593,331206
2864,dbrookman,6,0.00181,313479,94.64774,331206
2865,DeH4er,6,0.00181,313485,94.64955,331206
2866,DeleteSystem32,6,0.00181,313491,94.65137,331206
2867,Deluvi,6,0.00181,313497,94.65318,331206
2868,deniscomtesse,6,0.00181,313503,94.65499,331206
2869,DigitalMonkeyPa1,6,0.00181,313509,94.65680,331206
2870,DillonFlohr,6,0.00181,313515,94.65861,331206
2871,Dimev,6,0.00181,313521,94.66042,331206
2872,dmlo,6,0.00181,313527,94.66223,331206
2873,dncnmckn,6,0.00181,313533,94.66405,331206
2874,Dodoveloper,6,0.00181,313539,94.66586,331206
2875,dolorismachina,6,0.00181,313545,94.66767,331206
2876,DomsterKB,6,0.00181,313551,94.66948,331206
2877,donut-on-ice,6,0.00181,313557,94.67129,331206
2878,Doraflara,6,0.00181,313563,94.67310,331206
2879,dos1,6,0.00181,313569,94.67492,331206
2880,DrAlta,6,0.00181,313575,94.67673,331206
2881,droqen,6,0.00181,313581,94.67854,331206
2882,dryw,6,0.00181,313587,94.68035,331206
2883,edouardgr,6,0.00181,313593,94.68216,331206
2884,Ekho7,6,0.00181,313599,94.68397,331206
2885,ElefanteNoi,6,0.00181,313605,94.68578,331206
2886,elizaho,6,0.00181,313611,94.68760,331206
2887,EludeQ,6,0.00181,313617,94.68941,331206
2888,ericstoneking,6,0.00181,313623,94.69122,331206
2889,ErwinBr,6,0.00181,313629,94.69303,331206
2890,EugenEistrach,6,0.00181,313635,94.69484,331206
2891,fahall,6,0.00181,313641,94.69665,331206
2892,felipefs,6,0.00181,313647,94.69847,331206
2893,FelixNemis,6,0.00181,313653,94.70028,331206
2894,F-He,6,0.00181,313659,94.70209,331206
2895,fidli,6,0.00181,313665,94.70390,331206
2896,FilipLundby,6,0.00181,313671,94.70571,331206
2897,firebelley,6,0.00181,313677,94.70752,331206
2898,Fisto69,6,0.00181,313683,94.70933,331206
2899,fpv999,6,0.00181,313689,94.71115,331206
2900,FransGerards,6,0.00181,313695,94.71296,331206
2901,FrederickKDP,6,0.00181,313701,94.71477,331206
2902,fredkozlowski,6,0.00181,313707,94.71658,331206
2903,fxdave,6,0.00181,313713,94.71839,331206
2904,gdgamedev,6,0.00181,313719,94.72020,331206
2905,gdupr,6,0.00181,313725,94.72202,331206
2906,GearStarter,6,0.00181,313731,94.72383,331206
2907,geoffder,6,0.00181,313737,94.72564,331206
2908,gerardabello,6,0.00181,313743,94.72745,331206
2909,gerchicov-bp,6,0.00181,313749,94.72926,331206
2910,gforceg,6,0.00181,313755,94.73107,331206
2911,gingerbeardman,6,0.00181,313761,94.73289,331206
2912,GiorgiBeriashvili,6,0.00181,313767,94.73470,331206
2913,greenmoggle,6,0.00181,313773,94.73651,331206
2914,GungnirInd,6,0.00181,313779,94.73832,331206
2915,gytsen,6,0.00181,313785,94.74013,331206
2916,hadrien-psydk,6,0.00181,313791,94.74194,331206
2917,hakro,6,0.00181,313797,94.74375,331206
2918,hamad-almamari,6,0.00181,313803,94.74557,331206
2919,hamoom,6,0.00181,313809,94.74738,331206
2920,hardikbhalodi,6,0.00181,313815,94.74919,331206
2921,Hendrikto,6,0.00181,313821,94.75100,331206
2922,HoneyPony,6,0.00181,313827,94.75281,331206
2923,hoxu,6,0.00181,313833,94.75462,331206
2924,hyperJJmaster,6,0.00181,313839,94.75644,331206
2925,imdjs,6,0.00181,313845,94.75825,331206
2926,IntricateMachinations,6,0.00181,313851,94.76006,331206
2927,IRONIC3D,6,0.00181,313857,94.76187,331206
2928,j5E01,6,0.00181,313863,94.76368,331206
2929,japietru2004,6,0.00181,313869,94.76549,331206
2930,jaran,6,0.00181,313875,94.76730,331206
2931,jarfil,6,0.00181,313881,94.76912,331206
2932,JayFontenot,6,0.00181,313887,94.77093,331206
2933,JeffVenancius,6,0.00181,313893,94.77274,331206
2934,JeromeOrtali,6,0.00181,313899,94.77455,331206
2935,jersten,6,0.00181,313905,94.77636,331206
2936,jhm-ciberman,6,0.00181,313911,94.77817,331206
2937,jiteshvm,6,0.00181,313917,94.77999,331206
2938,JoaoAlvaroFerreira,6,0.00181,313923,94.78180,331206
2939,joaquin-montesdeoca,6,0.00181,313929,94.78361,331206
2940,John0456,6,0.00181,313935,94.78542,331206
2941,JohnGabrielUK,6,0.00181,313941,94.78723,331206
2942,JohnnyLeone,6,0.00181,313947,94.78904,331206
2943,JordanMotta,6,0.00181,313953,94.79086,331206
2944,Josh012422,6,0.00181,313959,94.79267,331206
2945,Jubjub,6,0.00181,313965,94.79448,331206
2946,JulianGmp,6,0.00181,313971,94.79629,331206
2947,julienduroure,6,0.00181,313977,94.79810,331206
2948,Jylhis,6,0.00181,313983,94.79991,331206
2949,kaermorchen,6,0.00181,313989,94.80172,331206
2950,kane-thornwyrd,6,0.00181,313995,94.80354,331206
2951,karlygeeky,6,0.00181,314001,94.80535,331206
2952,KarsSloeserwij,6,0.00181,314007,94.80716,331206
2953,KawanWeege,6,0.00181,314013,94.80897,331206
2954,kgensou,6,0.00181,314019,94.81078,331206
2955,khinbaptista,6,0.00181,314025,94.81259,331206
2956,Kinwailo,6,0.00181,314031,94.81441,331206
2957,kramer425,6,0.00181,314037,94.81622,331206
