rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
1918,asahu569,4,0.00348,34018,29.55825,115088
1919,Ashraf-Hassan,4,0.00348,34022,29.56173,115088
1920,athom,4,0.00348,34026,29.56520,115088
1921,avii-wix,4,0.00348,34030,29.56868,115088
1922,bahchis,4,0.00348,34034,29.57215,115088
1923,balan2010,4,0.00348,34038,29.57563,115088
1924,banderas07,4,0.00348,34042,29.57910,115088
1925,bdentino,4,0.00348,34046,29.58258,115088
1926,beckjim,4,0.00348,34050,29.58606,115088
1927,benkiefer,4,0.00348,34054,29.58953,115088
1928,bernie4321,4,0.00348,34058,29.59301,115088
1929,bhargavamin,4,0.00348,34062,29.59648,115088
1930,binarybana,4,0.00348,34066,29.59996,115088
1931,blaryjp,4,0.00348,34070,29.60343,115088
1932,bodik,4,0.00348,34074,29.60691,115088
1933,boldt,4,0.00348,34078,29.61039,115088
1934,brandonmp,4,0.00348,34082,29.61386,115088
1935,briandeheus,4,0.00348,34086,29.61734,115088
1936,briggleman,4,0.00348,34090,29.62081,115088
1937,bshy522,4,0.00348,34094,29.62429,115088
1938,buom,4,0.00348,34098,29.62776,115088
1939,burkaygur,4,0.00348,34102,29.63124,115088
1940,burningalchemist,4,0.00348,34106,29.63471,115088
1941,byplayer,4,0.00348,34110,29.63819,115088
1942,calvinx408,4,0.00348,34114,29.64167,115088
1943,cassador,4,0.00348,34118,29.64514,115088
1944,catweisun,4,0.00348,34122,29.64862,115088
1945,cazorla19,4,0.00348,34126,29.65209,115088
1946,cde0,4,0.00348,34130,29.65557,115088
1947,centurysys,4,0.00348,34134,29.65904,115088
1948,cgspohn,4,0.00348,34138,29.66252,115088
1949,chaitanyagupta,4,0.00348,34142,29.66599,115088
1950,Charles-WYC,4,0.00348,34146,29.66947,115088
1951,Chili-Man,4,0.00348,34150,29.67295,115088
1952,chkt,4,0.00348,34154,29.67642,115088
1953,chorny,4,0.00348,34158,29.67990,115088
1954,chrfergen,4,0.00348,34162,29.68337,115088
1955,chrisolido,4,0.00348,34166,29.68685,115088
1956,ClementDy,4,0.00348,34170,29.69032,115088
1957,comicfans,4,0.00348,34174,29.69380,115088
1958,cpfriend1721994,4,0.00348,34178,29.69728,115088
1959,cswilliams,4,0.00348,34182,29.70075,115088
1960,ctison,4,0.00348,34186,29.70423,115088
1961,cwiggs,4,0.00348,34190,29.70770,115088
1962,CyberSeppi,4,0.00348,34194,29.71118,115088
1963,danil-fomichev,4,0.00348,34198,29.71465,115088
1964,Darkheir,4,0.00348,34202,29.71813,115088
1965,darknighthunder,4,0.00348,34206,29.72160,115088
1966,darrug,4,0.00348,34210,29.72508,115088
1967,daviddyball,4,0.00348,34214,29.72856,115088
1968,DavidTPate,4,0.00348,34218,29.73203,115088
1969,davidwin93,4,0.00348,34222,29.73551,115088
1970,dcosson,4,0.00348,34226,29.73898,115088
1971,deg84,4,0.00348,34230,29.74246,115088
1972,dehatanes,4,0.00348,34234,29.74593,115088
1973,den-is,4,0.00348,34238,29.74941,115088
1974,devent,4,0.00348,34242,29.75288,115088
1975,devopsjonas,4,0.00348,34246,29.75636,115088
1976,dgonzalezruiz,4,0.00348,34250,29.75984,115088
1977,dhellemans,4,0.00348,34254,29.76331,115088
1978,docebo,4,0.00348,34258,29.76679,115088
1979,DonMartin76,4,0.00348,34262,29.77026,115088
1980,dontub,4,0.00348,34266,29.77374,115088
1981,dpmills,4,0.00348,34270,29.77721,115088
1982,dresnick-sf,4,0.00348,34274,29.78069,115088
1983,dtjm,4,0.00348,34278,29.78417,115088
1984,dylan-cooper,4,0.00348,34282,29.78764,115088
1985,dyson,4,0.00348,34286,29.79112,115088
1986,eastebry,4,0.00348,34290,29.79459,115088
1987,edannenberg,4,0.00348,34294,29.79807,115088
1988,edgegoldberg,4,0.00348,34298,29.80154,115088
1989,edwardchuang,4,0.00348,34302,29.80502,115088
1990,eirslett,4,0.00348,34306,29.80849,115088
1991,ekimekim,4,0.00348,34310,29.81197,115088
1992,elmalto,4,0.00348,34314,29.81545,115088
1993,enekofb,4,0.00348,34318,29.81892,115088
1994,enod,4,0.00348,34322,29.82240,115088
1995,ericln,4,0.00348,34326,29.82587,115088
1996,erikbgithub,4,0.00348,34330,29.82935,115088
1997,esselius,4,0.00348,34334,29.83282,115088
1998,evgeny-myasishchev,4,0.00348,34338,29.83630,115088
1999,evgkrsk,4,0.00348,34342,29.83977,115088
2000,exquisitus,4,0.00348,34346,29.84325,115088
2001,FabianFrank,4,0.00348,34350,29.84673,115088
2002,fabianmenges,4,0.00348,34354,29.85020,115088
2003,fadlinurhasan,4,0.00348,34358,29.85368,115088
2004,farman1855,4,0.00348,34362,29.85715,115088
2005,fcnrk,4,0.00348,34366,29.86063,115088
2006,fghorbel,4,0.00348,34370,29.86410,115088
2007,Filirom1,4,0.00348,34374,29.86758,115088
2008,fire,4,0.00348,34378,29.87106,115088
2009,fotinakis,4,0.00348,34382,29.87453,115088
2010,fouts-bnet,4,0.00348,34386,29.87801,115088
2011,foxtrot9,4,0.00348,34390,29.88148,115088
2012,frankyaorenjie,4,0.00348,34394,29.88496,115088
2013,fujibee,4,0.00348,34398,29.88843,115088
2014,gasmith-nutanix,4,0.00348,34402,29.89191,115088
2015,geofffranks,4,0.00348,34406,29.89538,115088
2016,gganssauge,4,0.00348,34410,29.89886,115088
2017,gimmi,4,0.00348,34414,29.90234,115088
2018,giner,4,0.00348,34418,29.90581,115088
2019,Goddywu,4,0.00348,34422,29.90929,115088
2020,goodservicedev,4,0.00348,34426,29.91276,115088
2021,grachevko,4,0.00348,34430,29.91624,115088
2022,grenzr,4,0.00348,34434,29.91971,115088
2023,gvisniuc,4,0.00348,34438,29.92319,115088
2024,hanazuki,4,0.00348,34442,29.92666,115088
2025,hansmeijerprotegrity,4,0.00348,34446,29.93014,115088
2026,happysiro,4,0.00348,34450,29.93362,115088
2027,harmw,4,0.00348,34454,29.93709,115088
2028,haru01,4,0.00348,34458,29.94057,115088
2029,hassanf1,4,0.00348,34462,29.94404,115088
2030,helli0n,4,0.00348,34466,29.94752,115088
2031,higumachan,4,0.00348,34470,29.95099,115088
2032,hikhvar,4,0.00348,34474,29.95447,115088
2033,hirokikana,4,0.00348,34478,29.95795,115088
2034,hixichen,4,0.00348,34482,29.96142,115088
2035,hmorgado,4,0.00348,34486,29.96490,115088
2036,hombres95,4,0.00348,34490,29.96837,115088
2037,homma-takamasa,4,0.00348,34494,29.97185,115088
2038,horan-geeker,4,0.00348,34498,29.97532,115088
2039,howardkr,4,0.00348,34502,29.97880,115088
2040,hrl,4,0.00348,34506,29.98227,115088
2041,hundt,4,0.00348,34510,29.98575,115088
2042,iamleet,4,0.00348,34514,29.98923,115088
2043,idanto,4,0.00348,34518,29.99270,115088
2044,ikegami-yukino,4,0.00348,34522,29.99618,115088
2045,ISChetverikov,4,0.00348,34526,29.99965,115088
2046,ishizaghi,4,0.00348,34530,30.00313,115088
2047,ivan-mjch,4,0.00348,34534,30.00660,115088
2048,ivan-shaporov,4,0.00348,34538,30.01008,115088
2049,izaakschroeder,4,0.00348,34542,30.01355,115088
2050,j30ng,4,0.00348,34546,30.01703,115088
2051,jack2ngon,4,0.00348,34550,30.02051,115088
2052,JacobHeidelbach,4,0.00348,34554,30.02398,115088
2053,jamroks,4,0.00348,34558,30.02746,115088
2054,januswel,4,0.00348,34562,30.03093,115088
2055,jasonsmithj,4,0.00348,34566,30.03441,115088
2056,jaynblue,4,0.00348,34570,30.03788,115088
2057,jcardoso-bv,4,0.00348,34574,30.04136,115088
2058,jeremydonahue,4,0.00348,34578,30.04484,115088
2059,jernyreverb,4,0.00348,34582,30.04831,115088
2060,jessecollier,4,0.00348,34586,30.05179,115088
2061,jet1276,4,0.00348,34590,30.05526,115088
2062,jgrexa,4,0.00348,34594,30.05874,115088
2063,jhaohai,4,0.00348,34598,30.06221,115088
2064,jiachenzhong,4,0.00348,34602,30.06569,115088
2065,jicowan,4,0.00348,34606,30.06916,115088
2066,Jimflip,4,0.00348,34610,30.07264,115088
2067,jinghzhu,4,0.00348,34614,30.07612,115088
2068,jkawamoto,4,0.00348,34618,30.07959,115088
2069,jmellor,4,0.00348,34622,30.08307,115088
2070,jnmly,4,0.00348,34626,30.08654,115088
2071,joell,4,0.00348,34630,30.09002,115088
2072,joeweoj,4,0.00348,34634,30.09349,115088
2073,joeyfromspace,4,0.00348,34638,30.09697,115088
2074,johntrabelsi,4,0.00348,34642,30.10044,115088
2075,jojotheboss,4,0.00348,34646,30.10392,115088
2076,jondoe1337,4,0.00348,34650,30.10740,115088
2077,joostcoelingh,4,0.00348,34654,30.11087,115088
2078,jorgebirck,4,0.00348,34658,30.11435,115088
2079,josephine-rueckert,4,0.00348,34662,30.11782,115088
2080,jpaulodit,4,0.00348,34666,30.12130,115088
2081,jp-gc,4,0.00348,34670,30.12477,115088
2082,jrottenberg,4,0.00348,34674,30.12825,115088
2083,jwerak,4,0.00348,34678,30.13173,115088
2084,k1nger,4,0.00348,34682,30.13520,115088
2085,kaihar4,4,0.00348,34686,30.13868,115088
2086,kalexii,4,0.00348,34690,30.14215,115088
2087,kalinin-k-a,4,0.00348,34694,30.14563,115088
2088,karatekidandy,4,0.00348,34698,30.14910,115088
2089,katsew,4,0.00348,34702,30.15258,115088
2090,kaxap,4,0.00348,34706,30.15605,115088
2091,kazuya-igarashi,4,0.00348,34710,30.15953,115088
2092,keithseahus,4,0.00348,34714,30.16301,115088
2093,kenju,4,0.00348,34718,30.16648,115088
2094,kevinburkenotion,4,0.00348,34722,30.16996,115088
2095,kevinscholz,4,0.00348,34726,30.17343,115088
2096,killerfish16,4,0.00348,34730,30.17691,115088
2097,kinghuang,4,0.00348,34734,30.18038,115088
2098,kjmrknsn,4,0.00348,34738,30.18386,115088
2099,kjvarga,4,0.00348,34742,30.18733,115088
2100,knonomura,4,0.00348,34746,30.19081,115088
2101,kochp,4,0.00348,34750,30.19429,115088
2102,kohey18,4,0.00348,34754,30.19776,115088
2103,koolok,4,0.00348,34758,30.20124,115088
2104,kprasad99,4,0.00348,34762,30.20471,115088
2105,ksRaffaelSenn,4,0.00348,34766,30.20819,115088
2106,kusakari,4,0.00348,34770,30.21166,115088
2107,lamanotrama,4,0.00348,34774,30.21514,115088
2108,LamCiuLoeng,4,0.00348,34778,30.21862,115088
2109,lam-juice,4,0.00348,34782,30.22209,115088
2110,lcorsini,4,0.00348,34786,30.22557,115088
2111,leandroandrade-hotmart,4,0.00348,34790,30.22904,115088
2112,leesa123,4,0.00348,34794,30.23252,115088
2113,leesmith,4,0.00348,34798,30.23599,115088
2114,leo1515416043,4,0.00348,34802,30.23947,115088
2115,liaoyupeng,4,0.00348,34806,30.24294,115088
2116,lingethan,4,0.00348,34810,30.24642,115088
2117,liuxin95,4,0.00348,34814,30.24990,115088
2118,liveaverage,4,0.00348,34818,30.25337,115088
2119,ljuaneda,4,0.00348,34822,30.25685,115088
2120,lorenmh,4,0.00348,34826,30.26032,115088
2121,lruslan,4,0.00348,34830,30.26380,115088
2122,lstiebel,4,0.00348,34834,30.26727,115088
2123,lucasfernando,4,0.00348,34838,30.27075,115088
2124,luoweb,4,0.00348,34842,30.27422,115088
2125,luweiv9988,4,0.00348,34846,30.27770,115088
2126,lycis,4,0.00348,34850,30.28118,115088
2127,lynattemm,4,0.00348,34854,30.28465,115088
2128,mailtoraja18,4,0.00348,34858,30.28813,115088
2129,MajedFarhat,4,0.00348,34862,30.29160,115088
2130,makknife,4,0.00348,34866,30.29508,115088
2131,malingaraj,4,0.00348,34870,30.29855,115088
2132,manjunathramesh,4,0.00348,34874,30.30203,115088
2133,mariozski,4,0.00348,34878,30.30551,115088
2134,markgergely,4,0.00348,34882,30.30898,115088
2135,martindanko,4,0.00348,34886,30.31246,115088
2136,masaomoc,4,0.00348,34890,30.31593,115088
2137,mateusz-blaszkowski,4,0.00348,34894,30.31941,115088
2138,mathpl,4,0.00348,34898,30.32288,115088
2139,matsumoto-r,4,0.00348,34902,30.32636,115088
2140,matthewhou3588,4,0.00348,34906,30.32983,115088
2141,matti,4,0.00348,34910,30.33331,115088
2142,mcbain,4,0.00348,34914,30.33679,115088
2143,mdimas,4,0.00348,34918,30.34026,115088
2144,mdnix,4,0.00348,34922,30.34374,115088
2145,Mengying-Li,4,0.00348,34926,30.34721,115088
2146,meoooh,4,0.00348,34930,30.35069,115088
2147,meskai,4,0.00348,34934,30.35416,115088
2148,meyeet,4,0.00348,34938,30.35764,115088
2149,MihaiAnei,4,0.00348,34942,30.36111,115088
2150,mijime,4,0.00348,34946,30.36459,115088
2151,miketsts,4,0.00348,34950,30.36807,115088
2152,mogman1,4,0.00348,34954,30.37154,115088
2153,MohdAhmad,4,0.00348,34958,30.37502,115088
2154,moranmathias,4,0.00348,34962,30.37849,115088
2155,moserke,4,0.00348,34966,30.38197,115088
2156,mparienti,4,0.00348,34970,30.38544,115088
2157,mpon,4,0.00348,34974,30.38892,115088
2158,MrMarshall,4,0.00348,34978,30.39240,115088
2159,msergg,4,0.00348,34982,30.39587,115088
2160,mshibuya,4,0.00348,34986,30.39935,115088
2161,mukkusonic,4,0.00348,34990,30.40282,115088
2162,nacholopez,4,0.00348,34994,30.40630,115088
2163,naerymdan,4,0.00348,34998,30.40977,115088
2164,nakechi,4,0.00348,35002,30.41325,115088
2165,NareshAnaparthi,4,0.00348,35006,30.41672,115088
2166,nderzhak,4,0.00348,35010,30.42020,115088
2167,nemodija,4,0.00348,35014,30.42368,115088
2168,nEosAg007,4,0.00348,35018,30.42715,115088
2169,nesl247,4,0.00348,35022,30.43063,115088
2170,Netbulae,4,0.00348,35026,30.43410,115088
2171,nicktgr15,4,0.00348,35030,30.43758,115088
2172,nico2610,4,0.00348,35034,30.44105,115088
2173,nikitka,4,0.00348,35038,30.44453,115088
2174,nikoskalenzis,4,0.00348,35042,30.44801,115088
2175,NitinRanjan,4,0.00348,35046,30.45148,115088
2176,nkawa,4,0.00348,35050,30.45496,115088
2177,nlawson,4,0.00348,35054,30.45843,115088
2178,nobuyukioishi,4,0.00348,35058,30.46191,115088
2179,nyilmaz,4,0.00348,35062,30.46538,115088
2180,o1da,4,0.00348,35066,30.46886,115088
2181,oemdaro,4,0.00348,35070,30.47233,115088
2182,ogis-uematsu,4,0.00348,35074,30.47581,115088
2183,oogali,4,0.00348,35078,30.47929,115088
2184,openchung,4,0.00348,35082,30.48276,115088
2185,operaun,4,0.00348,35086,30.48624,115088
2186,orenzp,4,0.00348,35090,30.48971,115088
2187,ostkrok,4,0.00348,35094,30.49319,115088
2188,otokunaga2,4,0.00348,35098,30.49666,115088
2189,PACordonnier,4,0.00348,35102,30.50014,115088
2190,pankajgrovertt,4,0.00348,35106,30.50361,115088
2191,panlilu,4,0.00348,35110,30.50709,115088
2192,pantocrator27,4,0.00348,35114,30.51057,115088
2193,paritosh16,4,0.00348,35118,30.51404,115088
2194,parkhyeonghwa,4,0.00348,35122,30.51752,115088
2195,peter-slovak,4,0.00348,35126,30.52099,115088
2196,phoefflin,4,0.00348,35130,30.52447,115088
2197,pi3ch,4,0.00348,35134,30.52794,115088
2198,Pigmalion,4,0.00348,35138,30.53142,115088
2199,pirankashani,4,0.00348,35142,30.53490,115088
2200,pivelpin,4,0.00348,35146,30.53837,115088
2201,pranavmarla,4,0.00348,35150,30.54185,115088
2202,Projoke,4,0.00348,35154,30.54532,115088
2203,purva1192,4,0.00348,35158,30.54880,115088
2204,puyuan,4,0.00348,35162,30.55227,115088
2205,qasmi,4,0.00348,35166,30.55575,115088
2206,qburst-anoop,4,0.00348,35170,30.55922,115088
2207,qdtuvx,4,0.00348,35174,30.56270,115088
2208,qqbuby,4,0.00348,35178,30.56618,115088
2209,radenui,4,0.00348,35182,30.56965,115088
2210,RafaelSzefler,4,0.00348,35186,30.57313,115088
2211,rail44,4,0.00348,35190,30.57660,115088
2212,rajmechi,4,0.00348,35194,30.58008,115088
2213,rchady,4,0.00348,35198,30.58355,115088
2214,recipedude,4,0.00348,35202,30.58703,115088
2215,redlolgeerf,4,0.00348,35206,30.59050,115088
2216,ReenaAcharya,4,0.00348,35210,30.59398,115088
2217,Reifier,4,0.00348,35214,30.59746,115088
2218,renaudguerin,4,0.00348,35218,30.60093,115088
2219,reneklacan,4,0.00348,35222,30.60441,115088
2220,renrenfree,4,0.00348,35226,30.60788,115088
2221,replay,4,0.00348,35230,30.61136,115088
2222,reubentonna,4,0.00348,35234,30.61483,115088
2223,rgomesf,4,0.00348,35238,30.61831,115088
2224,RiANOl,4,0.00348,35242,30.62179,115088
2225,richardburakowski,4,0.00348,35246,30.62526,115088
2226,rjsorensen,4,0.00348,35250,30.62874,115088
2227,rkooo567,4,0.00348,35254,30.63221,115088
2228,robertchen,4,0.00348,35258,30.63569,115088
2229,rodaan,4,0.00348,35262,30.63916,115088
2230,roemsi,4,0.00348,35266,30.64264,115088
2231,RolphH,4,0.00348,35270,30.64611,115088
2232,romainr,4,0.00348,35274,30.64959,115088
2233,ronhopper,4,0.00348,35278,30.65307,115088
2234,roycarser,4,0.00348,35282,30.65654,115088
2235,rpgarcia,4,0.00348,35286,30.66002,115088
2236,rsilva-nk,4,0.00348,35290,30.66349,115088
2237,ruanwz,4,0.00348,35294,30.66697,115088
2238,rud,4,0.00348,35298,30.67044,115088
2239,RyanMcDonald,4,0.00348,35302,30.67392,115088
2240,rykov,4,0.00348,35306,30.67739,115088
2241,sagarinitcron,4,0.00348,35310,30.68087,115088
2242,salla2,4,0.00348,35314,30.68435,115088
2243,sallespro,4,0.00348,35318,30.68782,115088
2244,sami9gag,4,0.00348,35322,30.69130,115088
2245,sandats,4,0.00348,35326,30.69477,115088
2246,sanemat,4,0.00348,35330,30.69825,115088
2247,sanju090,4,0.00348,35334,30.70172,115088
2248,SatyabrataPadhi,4,0.00348,35338,30.70520,115088
2249,sayap,4,0.00348,35342,30.70868,115088
2250,sbruggeman,4,0.00348,35346,30.71215,115088
2251,ScottyFillups,4,0.00348,35350,30.71563,115088
2252,Screwland,4,0.00348,35354,30.71910,115088
2253,sdanieru,4,0.00348,35358,30.72258,115088
2254,seancurran157,4,0.00348,35362,30.72605,115088
2255,sehanko,4,0.00348,35366,30.72953,115088
2256,Seitanas,4,0.00348,35370,30.73300,115088
2257,semoac,4,0.00348,35374,30.73648,115088
2258,Seobeeee,4,0.00348,35378,30.73996,115088
2259,sestrel,4,0.00348,35382,30.74343,115088
2260,shaunwarman,4,0.00348,35386,30.74691,115088
2261,Shell32-Natsu,4,0.00348,35390,30.75038,115088
2262,shohelk,4,0.00348,35394,30.75386,115088
2263,shrinaththube,4,0.00348,35398,30.75733,115088
2264,shunsukeaihara,4,0.00348,35402,30.76081,115088
2265,singalravi,4,0.00348,35406,30.76428,115088
2266,sio2k,4,0.00348,35410,30.76776,115088
2267,SkyV0x,4,0.00348,35414,30.77124,115088
2268,smanpathak,4,0.00348,35418,30.77471,115088
2269,songshuone,4,0.00348,35422,30.77819,115088
2270,sonirahul,4,0.00348,35426,30.78166,115088
2271,soukicz,4,0.00348,35430,30.78514,115088
2272,spanktar,4,0.00348,35434,30.78861,115088
2273,spladug,4,0.00348,35438,30.79209,115088
2274,spohn-acc,4,0.00348,35442,30.79557,115088
2275,sri-05,4,0.00348,35446,30.79904,115088
2276,srlps,4,0.00348,35450,30.80252,115088
2277,stayman,4,0.00348,35454,30.80599,115088
2278,stevenc81,4,0.00348,35458,30.80947,115088
2279,stoshiya,4,0.00348,35462,30.81294,115088
2280,stszap,4,0.00348,35466,30.81642,115088
2281,suchisubhra,4,0.00348,35470,30.81989,115088
2282,sudabon,4,0.00348,35474,30.82337,115088
2283,syepes,4,0.00348,35478,30.82685,115088
2284,syohex,4,0.00348,35482,30.83032,115088
2285,syucream,4,0.00348,35486,30.83380,115088
2286,takai,4,0.00348,35490,30.83727,115088
2287,takamario,4,0.00348,35494,30.84075,115088
2288,takanamito,4,0.00348,35498,30.84422,115088
2289,takehito-kogure,4,0.00348,35502,30.84770,115088
2290,takeshiyako2,4,0.00348,35506,30.85117,115088
2291,talkraghu,4,0.00348,35510,30.85465,115088
2292,tamer-hassan,4,0.00348,35514,30.85813,115088
2293,tanermelikoglu,4,0.00348,35518,30.86160,115088
2294,Tatsuya-Yazaki,4,0.00348,35522,30.86508,115088
2295,tboerger,4,0.00348,35526,30.86855,115088
2296,tech-talks-india,4,0.00348,35530,30.87203,115088
2297,tevjef,4,0.00348,35534,30.87550,115088
2298,thadamski,4,0.00348,35538,30.87898,115088
2299,TheRealJoeLinux,4,0.00348,35542,30.88246,115088
2300,threewordphrase,4,0.00348,35546,30.88593,115088
2301,thrucker,4,0.00348,35550,30.88941,115088
2302,timuckun,4,0.00348,35554,30.89288,115088
2303,tjstansell,4,0.00348,35558,30.89636,115088
2304,tmsrjs,4,0.00348,35562,30.89983,115088
2305,toidi,4,0.00348,35566,30.90331,115088
2306,tokyowizard,4,0.00348,35570,30.90678,115088
2307,tom932,4,0.00348,35574,30.91026,115088
2308,TomekLacina,4,0.00348,35578,30.91374,115088
2309,tomelliff,4,0.00348,35582,30.91721,115088
2310,tomstreet,4,0.00348,35586,30.92069,115088
2311,toruuetani,4,0.00348,35590,30.92416,115088
2312,toya256,4,0.00348,35594,30.92764,115088
2313,trevorrowe,4,0.00348,35598,30.93111,115088
2314,troy,4,0.00348,35602,30.93459,115088
2315,trungduyvu,4,0.00348,35606,30.93806,115088
2316,tsailiming,4,0.00348,35610,30.94154,115088
2317,ttyz,4,0.00348,35614,30.94502,115088
2318,tux-00,4,0.00348,35618,30.94849,115088
2319,UberMouse,4,0.00348,35622,30.95197,115088
2320,uncycler,4,0.00348,35626,30.95544,115088
2321,urg,4,0.00348,35630,30.95892,115088
2322,urtho,4,0.00348,35634,30.96239,115088
2323,uttamanand,4,0.00348,35638,30.96587,115088
2324,uudashr,4,0.00348,35642,30.96935,115088
2325,v1r7u,4,0.00348,35646,30.97282,115088
2326,valdas406,4,0.00348,35650,30.97630,115088
2327,varmad,4,0.00348,35654,30.97977,115088
2328,varuns-zetaris,4,0.00348,35658,30.98325,115088
2329,varun-tdt,4,0.00348,35662,30.98672,115088
2330,vasi-grigo,4,0.00348,35666,30.99020,115088
2331,vigasin,4,0.00348,35670,30.99367,115088
2332,vitclone,4,0.00348,35674,30.99715,115088
2333,vladm,4,0.00348,35678,31.00063,115088
2334,vwbusguy,4,0.00348,35682,31.00410,115088
2335,w32-blaster,4,0.00348,35686,31.00758,115088
2336,wanghonglei5181,4,0.00348,35690,31.01105,115088
2337,wangjiqing,4,0.00348,35694,31.01453,115088
2338,wcarlsen,4,0.00348,35698,31.01800,115088
2339,wgzhao,4,0.00348,35702,31.02148,115088
2340,wofeiwo,4,0.00348,35706,31.02495,115088
2341,Wolodija,4,0.00348,35710,31.02843,115088
2342,wujinhu,4,0.00348,35714,31.03191,115088
2343,wydream,4,0.00348,35718,31.03538,115088
2344,wyTrivail,4,0.00348,35722,31.03886,115088
2345,wzyplus,4,0.00348,35726,31.04233,115088
2346,x1-,4,0.00348,35730,31.04581,115088
2347,xeno010,4,0.00348,35734,31.04928,115088
2348,xh9,4,0.00348,35738,31.05276,115088
2349,yanif,4,0.00348,35742,31.05624,115088
2350,yasuoza,4,0.00348,35746,31.05971,115088
2351,yichenghuang,4,0.00348,35750,31.06319,115088
2352,ymotongpoo,4,0.00348,35754,31.06666,115088
2353,youyo,4,0.00348,35758,31.07014,115088
2354,ysksn,4,0.00348,35762,31.07361,115088
2355,ysundar,4,0.00348,35766,31.07709,115088
2356,yuchen9459,4,0.00348,35770,31.08056,115088
2357,zensh,4,0.00348,35774,31.08404,115088
2358,zerdliu,4,0.00348,35778,31.08752,115088
2359,ZhangSIming-blyq,4,0.00348,35782,31.09099,115088
2360,zjesse713,4,0.00348,35786,31.09447,115088
2361,178inaba,3,0.00261,35789,31.09707,115088
2362,7FX,3,0.00261,35792,31.09968,115088
2363,acgustafson,3,0.00261,35795,31.10229,115088
